ID,Prediction
15302,0.2795449520515109
15303,0.8784196420421937
15304,1.4898754620455064
15305,0.8252881380159234
15306,0.0781464025992476
15307,0.2542571373363111
15308,0.26118157265134734
15309,0.8205510241311749
15310,-0.12781031504992457
15311,0.07093577665594847
15312,0.13847828825550268
15313,0.3151020154036023
15314,0.912926226175218
15315,-0.1484043225070244
15316,0.19729755281710082
15317,1.1126227159169044
15318,0.08842148734355426
15319,-0.05232431469008636
15320,-0.02686291161183485
15321,0.43566728730351173
15322,-0.018602752982690596
15323,0.09298875576974763
15324,0.31096416411185196
15325,0.5842868503538253
15326,0.22221369688777087
15327,0.06980920869365514
15328,-0.060718292640628724
15329,0.7476942103096254
15330,-0.17482732500910825
15331,0.38824439522758564
15332,0.5296887305190069
15333,0.5086552524776415
15334,0.011868699458827348
15335,-0.038911206740337934
15336,0.7324237676637841
15337,0.06738501056168256
15338,0.841420138594154
15339,0.16089161024431264
15340,1.099167081330422
15341,0.3401349386880627
15342,-0.009016466858291161
15343,0.17011358428029344
15344,0.23599865756662597
15345,0.16135851384137845
15346,0.35361951848774953
15347,0.5953413014685105
15348,0.5626211265365002
15349,-0.05004873734674531
15350,0.35113286710855285
15351,0.3701152458072081
15352,-0.01836212265028009
15353,0.20187240036114984
15354,0.05860389349383549
15355,0.604043747419448
15356,0.38886231150599176
15357,-0.10256766168071635
15358,-0.10458513063951835
15359,-0.034964974557590955
15360,1.0523689341494145
15361,0.7758540668117058
15362,-0.38977389565274567
15363,0.09186077504120621
15364,0.10762661153032138
15365,-0.061592530390168265
15366,0.18173223620537432
15367,-0.08408396473738367
15368,0.43966481135696145
15369,0.3282546839281822
15370,0.9241238194243933
15371,0.39163740960357984
15372,-0.12639381323443655
15373,0.0643969465310833
15374,0.05210673939914179
15375,0.2750330041916983
15376,0.859966774510663
15377,1.046327177303854
15378,-0.16139250118841209
15379,0.03530181855919867
15380,1.2071759512985643
15381,0.23472669098895382
15382,0.6686357495461304
15383,0.23886042067882685
15384,-0.0900089137503528
15385,0.22740795433028455
15386,0.2621008690787715
15387,0.5722417867924163
15388,0.0331666504047865
15389,-0.003173963869978369
15390,0.11977129257894342
15391,0.1736945908164416
15392,0.561055755687428
15393,0.02449889958310686
15394,0.19707978326000053
15395,-0.051352555113723275
15396,-0.017661230546566542
15397,0.7883804461379539
15398,0.1204805770111862
15399,0.8161093488649686
15400,0.2804802187023431
15401,0.13369550711405187
15402,1.3830546837072781
15403,0.11082426290483732
15404,0.1416967173042728
15405,0.08671471318764884
15406,0.04872696618333472
15407,0.18358214917763
15408,-0.03492670878915605
15409,-0.5577432125521522
15410,0.21250112488056788
15411,0.3108494944218707
15412,0.1456747069131784
15413,0.1616553888836731
15414,0.28269973557490385
15415,-0.20053386829625675
15416,0.2414581894014176
15417,0.06893479344935266
15418,0.2342629666747046
15419,1.1915899616630823
15420,-0.22202090771388794
15421,0.5840655567760072
15422,0.25265000710673025
15423,0.9831902960272636
15424,0.31982452965191743
15425,0.08870803143703215
15426,-0.3221861963661369
15427,0.021167248901051483
15428,0.052306230823885025
15429,-0.2431787026310377
15430,0.6217387306589444
15431,0.42343166468030313
15432,0.1568085287296379
15433,-0.07888773803606874
15434,0.47145493491845664
15435,0.10549151502466408
15436,0.4020286332030184
15437,-0.027330076637003098
15438,-0.053014263452212274
15439,0.012486220588846575
15440,0.3593215783746987
15441,0.3088107809975651
15442,0.07107803083879705
15443,0.12261681005553515
15444,1.0890583320687752
15445,0.4915955799644975
15446,0.3256136617957437
15447,-0.01544623974044712
15448,-0.004429041309787829
15449,0.3687205230653763
15450,0.5309421888475002
15451,0.27922929554887055
15452,0.4246155320129871
15453,0.9396923278832179
15454,0.05997909228250331
15455,0.05660868147240733
15456,-0.05261918840408869
15457,0.30078883163927983
15458,0.49890592621880847
15459,0.3470423378138851
15460,0.8481681666168744
15461,0.10623713034385424
15462,-0.04736473684218373
15463,0.014695122081247125
15464,-0.17935320228902552
15465,0.09436091743863306
15466,0.13763496025961652
15467,0.21929624342254833
15468,-0.0653511865295372
15469,0.34159763778474406
15470,0.0019309928102140272
15471,0.6058546748955271
15472,0.03880420690269315
15473,0.556470968309962
15474,-0.21192692319342188
15475,0.26090201590798656
15476,0.4758632213984117
15477,0.015690424982692408
15478,0.21596146540465383
15479,0.0280296517980268
15480,0.10570821221521565
15481,0.47676429530125564
15482,0.05833369436929736
15483,-0.4434750636184701
15484,0.05840657526028259
15485,0.08877396350375
15486,0.17890484917627625
15487,0.6054005765500046
15488,-0.13676838611069664
15489,0.01800766629448869
15490,0.16698065172531468
15491,0.9331283399620254
15492,-0.25673517719835504
15493,0.7965244366136972
15494,-0.12903956404400974
15495,0.05041709169632347
15496,0.012181966988381643
15497,0.057904154073990965
15498,0.0987764470546959
15499,-0.010310957086466899
15500,-0.19053063549593396
15501,0.3598152856498166
15502,0.12401981774035697
15503,-0.2415864349721687
15504,0.1858800452258681
15505,0.3919806461101054
15506,0.04211715100316937
15507,-0.07737999689542568
15508,0.15945090158801722
15509,0.6227577053631027
15510,0.20596574538564238
15511,0.399586079365385
15512,-0.32986816899862503
15513,0.1731346958466921
15514,-0.14269023277724524
15515,-0.002373952490272613
15516,0.20790954332916511
15517,0.3259938331508581
15518,-0.0188971298448829
15519,0.6394585863589392
15520,0.6761307474831219
15521,1.1376341159367729
15522,0.03771024142685542
15523,0.8447236208456197
15524,0.5177662880157412
15525,1.0225631760391385
15526,0.32301841096936795
15527,1.083519011104599
15528,-0.06743007318702565
15529,0.08058841849290521
15530,-0.025518757868734365
15531,0.6969640527944787
15532,-0.08144988332142034
15533,0.04064490543435234
15534,0.07982853760036629
15535,0.017088031463641074
15536,-0.07248943231668803
15537,0.12851563434031854
15538,0.05045814792063402
15539,0.4584195292859309
15540,0.08778772902090759
15541,-0.4270561977241517
15542,-0.17104821591409747
15543,0.03566302005367211
15544,-0.24908998153098072
15545,0.020973414656405898
15546,0.970962944342441
15547,-0.12223561636020241
15548,0.04352425210151556
15549,0.43962318502979997
15550,0.06485056009012374
15551,0.18442565889056306
15552,0.03739160739011871
15553,0.04203955287142641
15554,0.3864124424913179
15555,-0.09406379687432542
15556,1.320345287195416
15557,0.16488100432052805
15558,0.38362025845561204
15559,0.8774869603984097
15560,-0.15282666872369743
15561,0.05028041177585685
15562,0.47632050108222285
15563,0.23893000846521523
15564,0.17195808531698736
15565,1.3817014267999936
15566,-0.03646286421642386
15567,0.5534813750156922
15568,0.8670383594856983
15569,1.1112421204641207
15570,-0.09465430183764179
15571,0.17739447922895263
15572,-0.36917433482123063
15573,-0.10290114514377058
15574,0.08191596002738333
15575,-0.17814455477350133
15576,0.19146017130171583
15577,0.9625294384188593
15578,-0.30528895013147617
15579,0.08291531189429274
15580,0.39825026867014346
15581,-0.71344318010067
15582,0.4326219037226487
15583,0.5005074032524667
15584,-0.7710871284135101
15585,0.081157797477736
15586,0.31198301612105694
15587,0.10322722530442613
15588,-0.04901273762699543
15589,0.033659934672458314
15590,0.2393618903160673
15591,-0.08065072659784678
15592,-0.09225788563748505
15593,0.20282634365014557
15594,0.18718550266668205
15595,0.027834044156901383
15596,0.5266857366069329
15597,0.0699349517566002
15598,0.48008206669826226
15599,0.5576096290425703
15600,-0.08644486664471573
15601,-0.09732413411286123
15602,-0.15018781848529872
15603,-0.042298100130909455
15604,0.05767165306256078
15605,-0.1994781840763571
15606,0.2775292763291388
15607,0.3107017098424354
15608,-0.07389830630618688
15609,0.16828065852984098
15610,0.612730629770639
15611,0.1697428824062857
15612,0.011433006322520978
15613,0.2806942600216713
15614,0.209405303276695
15615,0.032802571315432405
15616,0.05727377100492276
15617,1.0086988351351944
15618,0.15222092855098862
15619,0.4734188327500377
15620,0.06353304732595277
15621,0.43934238893181393
15622,0.11892568799600645
15623,0.3622330341822019
15624,-0.18168008124909651
15625,-0.592615833687042
15626,-0.3631062130914211
15627,0.08613584962645066
15628,0.07312661925923236
15629,-0.04868159749849943
15630,-0.11879095581147148
15631,0.012927092032998522
15632,0.23255528291644262
15633,-0.10906795162945537
15634,0.03818681326040496
15635,0.051747247122120754
15636,0.17443182923641315
15637,0.15469872946971813
15638,0.02903828775945816
15639,-0.09997555992821255
15640,0.3387343237228734
15641,0.0415094307877768
15642,-0.056552524231075596
15643,0.2588375364981785
15644,0.9718904775880324
15645,0.04267532079984049
15646,0.15411836177035887
15647,0.7485812565496295
15648,0.2628092491508745
15649,0.31915949291732076
15650,0.07549772052425263
15651,-0.13194169460682414
15652,0.5460165021172462
15653,0.1320518721717468
15654,-0.047734515136009625
15655,0.18722761396522813
15656,-0.046210829007351406
15657,0.005857120503323654
15658,0.03373471300695868
15659,0.4518083711820141
15660,0.22462208200600403
15661,0.06737535402174422
15662,-0.027200141396721056
15663,0.008542483220796926
15664,0.7581004891110166
15665,-0.21313963920456835
15666,0.048503872572594864
15667,0.1347874925075641
15668,0.5658778291205537
15669,0.8661807226638458
15670,-0.05670006161522689
15671,0.27968139925370694
15672,0.520737367333924
15673,0.4780397687470293
15674,0.04591104468108548
15675,0.03655260480406303
15676,0.15362862795251347
15677,0.5461634969048743
15678,-0.2251013994482901
15679,0.19397904552284267
15680,0.09959472862166197
15681,0.26086433698159806
15682,-0.024016422514423152
15683,0.25680125804247844
15684,0.09967348871057125
15685,-0.005721691773821425
15686,0.21659404035670704
15687,0.43688198434682357
15688,0.3880697516754412
15689,0.35393916176388385
15690,0.3348797574857772
15691,-0.3358932089939972
15692,0.629504415040297
15693,0.12215899145329373
15694,-0.20883617009028155
15695,0.03232832520178497
15696,-0.04341316020499714
15697,0.33762702291382063
15698,0.009538702280058042
15699,0.10186482254179247
15700,-0.4010370080256913
15701,-0.001542394009366066
15702,-0.16204327391524653
15703,0.06961278685588707
15704,-0.1788255213848643
15705,1.00726345714757
15706,0.44238165089292003
15707,0.2329355315478242
15708,0.3371325173226991
15709,0.05192525292338718
15710,0.9678659452041435
15711,0.1253921845394736
15712,0.23945373723789676
15713,0.08781181814641686
15714,0.8346302126990037
15715,0.7816689792944183
15716,1.5320196387527363
15717,0.42537427598374283
15718,0.44899108411344146
15719,0.34260875143113423
15720,0.5752952604972883
15721,0.4359041127498877
15722,-0.15532699108923143
15723,0.8799259253167316
15724,0.38043135492860514
15725,0.33760752888005074
15726,0.06130154935674881
15727,0.323000672531625
15728,-0.1677025006300349
15729,0.2833192205651887
15730,0.2771712616135894
15731,0.13313541709334853
15732,-0.09442753883151755
15733,-0.223517223255575
15734,0.0007032606375926842
15735,0.3822386428182779
15736,0.14094968135487634
15737,0.1973383461517354
15738,-0.13807389501826206
15739,0.22533021793548924
15740,0.44992117715973146
15741,-0.20930537369922608
15742,-0.00258405884308871
15743,-0.08177663049067052
15744,-0.2366315855108132
15745,0.2948405842176296
15746,-0.10231736106278677
15747,-0.4427067872741707
15748,-0.09050677533931878
15749,0.24646848601701982
15750,0.09310256383101873
15751,0.1043470645570937
15752,0.45463325959518586
15753,0.12112108799653387
15754,0.40091362832985467
15755,0.008636503385478
15756,0.23880437076363847
15757,0.22611125554929834
15758,0.10560269172077735
15759,-0.061789710066227355
15760,-0.21909350139854922
15761,-0.25067954167460094
15762,-0.11411168133428534
15763,0.3109616717702493
15764,0.3477360632369887
15765,0.007540018830889117
15766,0.11849737132143806
15767,0.18111616407049963
15768,-0.2805692252212041
15769,0.11077593970226052
15770,0.24706758119086203
15771,0.5099211613596127
15772,0.3018409479773966
15773,0.7600564604602612
15774,-0.15441106032071472
15775,-0.009409019449394207
15776,0.08920556029313348
15777,-0.02966660437926888
15778,0.39390251773989143
15779,0.12986950766237493
15780,0.7071210894617105
15781,0.41976921952676505
15782,0.12019097577508825
15783,0.18926927482158468
15784,-0.11725603573103716
15785,0.7094422647850093
15786,1.0173196197225303
15787,-0.06739543792457414
15788,0.29920148631202453
15789,-0.10882683418210648
15790,0.4735371865833351
15791,0.21231716800267908
15792,0.25970207510854676
15793,0.37960699028584494
15794,0.964717211336955
15795,0.10176573443411835
15796,0.13043838662457607
15797,0.9398970361187761
15798,0.20298906886987117
15799,0.30003422000981866
15800,0.0028734165112334065
15801,0.14731438678432957
15802,0.03866871265205363
15803,-0.0656006990214616
15804,0.7015422301247214
15805,0.775353148650971
15806,0.09411002775895261
15807,0.30057476826510005
15808,0.3766794611409675
15809,1.040187937317111
15810,0.4064657710298938
15811,0.2950529630125521
15812,-0.05572381700073831
15813,-0.007748355561525533
15814,0.45397852754168255
15815,-0.17593872925755438
15816,0.2747607737593198
15817,0.031217189594689443
15818,0.0990152352831537
15819,1.0872790988179704
15820,0.10676423364194226
15821,-0.09414636932556641
15822,0.09306181197135305
15823,0.22023668920413186
15824,-0.022383170776155592
15825,0.520632936024149
15826,0.8563667261935091
15827,0.20422379683410075
15828,0.23031940467516437
15829,0.2787451780816863
